Time,Signal
0.000308,2.8
0.000312,2.4
0.000316,2.4
0.00032,2.4
0.000324,2.4
0.000328,2.8
0.000332,2.4
0.000336,2.4
0.00034,2.4
0.000344,2.4
0.000348,2.4
0.000352,2.4
0.000356,2.4
0.00036,2.4
0.000364,2.4
0.000368,2.4
0.000372,2.0
0.000376,2.4
0.00038,2.0
0.000384,2.4
0.000388,2.4
0.000392,2.0
0.000396,1.6
0.0004,2.0
0.000404,2.0
0.000408,2.0
0.000412,2.0
0.000416,2.0
0.00042,2.0
0.000424,2.4
0.000428,2.0
0.000432,2.0
0.000436,1.6
0.00044,1.6
0.000444,2.0
0.000448,1.6
0.000452,1.6
0.000456,1.6
0.00046,1.6
0.000464,1.6
0.000468,2.0
0.000472,1.6
0.000476,1.6
0.00048,1.6
0.000484,1.6
0.000488,1.6
0.000492,1.6
0.000496,1.6
0.0005,1.6
0.000504,1.6
0.000508,1.6
0.000512,1.6
0.000516,1.2
0.00052,1.2
0.000524,0.8
0.000528,0.8
0.000532,1.2
0.000536,1.2
0.00054,1.2
0.000544,1.2
0.000548,1.6
0.000552,1.2
0.000556,0.8
0.00056,1.2
0.000564,1.2
0.000568,1.2
0.000572,1.2
0.000576,1.2
0.00058,0.8
0.000584,1.2
0.000588,0.8
0.000592,0.8
0.000596,0.8
0.0006,0.4
0.000604,0.8
0.000608,0.8
0.000612,0.8
0.000616,0.8
0.00062,0.8
0.000624,0.8
0.000628,0.4
0.000632,0.8
0.000636,0.4
0.00064,0.4
0.000644,0.8
0.000648,0.4
0.000652,0.8
0.000656,0.4
0.00066,0.4
0.000664,0.8
0.000668,0.4
0.000672,0.4
0.000676,0.8
0.00068,0.8
0.000684,0.4
0.000688,0.4
0.000692,0.4
0.000696,0.4
0.0007,0.4
0.000704,0.4
0.000708,0.4
0.000712,0.4
0.000716,0.4
0.00072,0.4
0.000724,0.4
0.000728,0.4
0.000732,0.4
0.000736,0.4
0.00074,0.4
0.000744,0.4
0.000748,0.0
0.000752,0.0
0.000756,0.4
0.00076,0.4
0.000764,0.4
0.000768,0.0
0.000772,0.4
0.000776,0.0
0.00078,0.0
0.000784,0.4
0.000788,0.4
0.000792,0.4
0.000796,0.4
0.0008,0.0
0.000804,0.4
0.000808,0.4
0.000812,0.0
0.000816,0.0
0.00082,0.0
0.000824,0.0
0.000828,0.0
0.000832,0.4
0.000836,0.4
0.00084,0.0
0.000844,0.0
0.000848,0.0
0.000852,0.0
0.000856,0.0
0.00086,0.0
0.000864,-0.4
0.000868,0.0
0.000872,0.0
0.000876,0.0
0.00088,0.0
0.000884,0.0
0.000888,0.0
0.000892,0.0
0.000896,0.0
0.0009,0.0
0.000904,0.0
0.000908,0.0
0.000912,0.0
0.000916,0.0
0.00092,0.0
0.000924,0.4
0.000928,0.0
0.000932,0.0
0.000936,0.0
0.00094,0.0
0.000944,0.0
0.000948,0.0
0.000952,-0.4
0.000956,0.0
0.00096,-0.4
0.000964,0.0
0.000968,0.0
0.000972,0.0
0.000976,-0.4
0.00098,-0.4
0.000984,0.0
0.000988,0.0
0.000992,0.0
0.000996,0.0
0.001,0.0
0.001004,-0.4
0.001008,0.0
0.001012,0.0
0.001016,-0.4
0.00102,0.0
0.001024,-0.4
0.001028,-0.4
0.001032,-0.4
0.001036,0.0
0.00104,0.0
0.001044,0.4
0.001048,0.0
0.001052,0.0
0.001056,0.0
0.00106,-0.4
0.001064,0.0
0.001068,-0.4
0.001072,0.0
0.001076,0.0
0.00108,0.0
0.001084,0.4
0.001088,0.0
0.001092,0.4
0.001096,0.0
0.0011,0.0
0.001104,-0.4
0.001108,-0.4
0.001112,-0.4
0.001116,0.0
0.00112,0.0
0.001124,0.4
0.001128,0.0
0.001132,0.4
0.001136,0.0
0.00114,0.0
0.001144,0.0
0.001148,0.0
0.001152,0.0
0.001156,0.0
0.00116,0.0
0.001164,0.0
0.001168,0.0
0.001172,0.0
0.001176,0.0
0.00118,0.0
0.001184,0.0
0.001188,0.0
0.001192,0.0
0.001196,0.0
0.0012,0.0
0.001204,0.0
0.001208,0.4
0.001212,0.0
0.001216,0.0
0.00122,0.4
0.001224,0.0
0.001228,0.4
0.001232,0.4
0.001236,0.4
0.00124,0.4
0.001244,0.0
0.001248,0.4
0.001252,0.0
0.001256,0.4
0.00126,0.4
0.001264,0.4
0.001268,0.4
0.001272,0.4
0.001276,0.0
0.00128,0.0
0.001284,0.4
0.001288,0.4
0.001292,0.4
0.001296,0.4
0.0013,0.4
0.001304,0.4
0.001308,0.4
0.001312,0.4
0.001316,0.4
0.00132,0.4
0.001324,0.4
0.001328,0.4
0.001332,0.8
0.001336,0.4
0.00134,0.4
0.001344,0.4
0.001348,0.8
0.001352,0.4
0.001356,0.4
0.00136,0.8
0.001364,0.4
0.001368,0.4
0.001372,0.8
0.001376,0.8
0.00138,0.8
0.001384,0.8
0.001388,1.2
0.001392,0.8
0.001396,0.4
0.0014,0.8
0.001404,0.8
0.001408,0.8
0.001412,0.8
0.001416,0.8
0.00142,0.8
0.001424,1.2
0.001428,0.8
0.001432,1.2
0.001436,0.8
0.00144,0.8
0.001444,0.8
0.001448,0.8
0.001452,1.2
0.001456,0.8
0.00146,0.8
0.001464,1.2
0.001468,1.2
0.001472,1.2
0.001476,1.2
0.00148,1.2
0.001484,1.2
0.001488,1.2
0.001492,1.2
0.001496,1.2
0.0015,1.2
0.001504,1.6
0.001508,1.6
0.001512,1.2
0.001516,1.2
0.00152,1.2
0.001524,1.6
0.001528,1.6
0.001532,1.6
0.001536,1.2
0.00154,1.6
0.001544,1.6
0.001548,1.6
0.001552,1.6
0.001556,1.6
0.00156,1.6
0.001564,1.6
0.001568,1.6
0.001572,1.6
0.001576,1.6
0.00158,1.6
0.001584,1.6
0.001588,2.0
0.001592,1.6
0.001596,1.6
0.0016,1.6
0.001604,1.6
0.001608,1.6
0.001612,1.6
0.001616,1.6
0.00162,2.0
0.001624,2.0
0.001628,1.6
0.001632,2.0
0.001636,2.0
0.00164,1.6
0.001644,2.0
0.001648,2.0
0.001652,2.0
0.001656,1.6
0.00166,2.0
0.001664,2.0
0.001668,2.4
0.001672,2.0
0.001676,2.4
0.00168,2.0
0.001684,2.0
0.001688,2.4
0.001692,2.0
0.001696,1.6
0.0017,2.0
0.001704,1.6
0.001708,2.0
0.001712,2.4
0.001716,2.4
0.00172,2.0
0.001724,2.0
0.001728,2.0
0.001732,2.4
0.001736,2.0
0.00174,2.0
0.001744,2.0
0.001748,2.4
0.001752,2.0
0.001756,2.4
0.00176,2.4
0.001764,2.4
0.001768,2.4
0.001772,2.4
0.001776,2.4
0.00178,2.0
0.001784,2.0
0.001788,2.4
0.001792,2.4
0.001796,2.4
0.0018,2.4
0.001804,2.4
0.001808,2.4
0.001812,2.4
0.001816,2.4
0.00182,2.4
0.001824,2.4
0.001828,2.4
0.001832,2.4
0.001836,2.4
0.00184,2.4
0.001844,2.4
0.001848,2.4
0.001852,2.0
0.001856,2.4
0.00186,2.4
0.001864,2.4
0.001868,2.0
0.001872,2.4
0.001876,2.4
0.00188,2.4
0.001884,2.4
0.001888,2.4
0.001892,2.4
0.001896,2.4
0.0019,2.4
0.001904,2.4
0.001908,2.4
0.001912,2.4
0.001916,2.0
0.00192,2.4
0.001924,2.4
0.001928,2.4
0.001932,2.4
0.001936,2.0
0.00194,2.4
0.001944,2.4
0.001948,2.0
0.001952,2.0
0.001956,2.4
0.00196,2.4
0.001964,2.0
0.001968,2.0
0.001972,2.0
0.001976,2.0
0.00198,2.0
0.001984,2.0
0.001988,2.0
0.001992,2.0
0.001996,2.0
0.002,2.0
0.002004,2.0
0.002008,1.6
0.002012,1.6
0.002016,2.0
0.00202,2.0
0.002024,1.6
0.002028,2.0
0.002032,1.6
0.002036,2.0
0.00204,1.6
0.002044,1.6
0.002048,1.6
0.002052,2.0
0.002056,1.6
0.00206,1.6
0.002064,1.6
0.002068,1.6
0.002072,1.6
0.002076,1.6
0.00208,1.6
0.002084,1.6
0.002088,1.6
0.002092,1.6
0.002096,1.6
0.0021,1.6
0.002104,1.6
0.002108,1.6
0.002112,1.2
0.002116,1.6
0.00212,1.6
0.002124,1.2
0.002128,1.2
0.002132,1.6
0.002136,1.2
0.00214,1.2
0.002144,1.2
0.002148,1.6
0.002152,1.2
0.002156,1.6
0.00216,1.2
0.002164,0.8
0.002168,0.8
0.002172,0.8
0.002176,1.2
0.00218,1.2
0.002184,1.2
0.002188,1.2
0.002192,0.8
0.002196,0.8
0.0022,0.8
0.002204,0.8
0.002208,1.2
0.002212,0.8
0.002216,0.8
0.00222,0.8
0.002224,0.8
0.002228,0.4
0.002232,0.8
0.002236,0.8
0.00224,0.4
0.002244,0.4
0.002248,0.4
0.002252,0.4
0.002256,0.4
0.00226,0.4
0.002264,0.4
0.002268,0.4
0.002272,0.0
0.002276,0.4
0.00228,0.0
0.002284,0.0
0.002288,0.4
0.002292,0.0
0.002296,0.4
0.0023,0.0
0.002304,0.4
0.002308,0.0
0.002312,0.0
0.002316,0.0
0.00232,0.0
0.002324,0.0
0.002328,0.0
0.002332,0.0
0.002336,-0.4
0.00234,0.0
0.002344,-0.4
0.002348,0.0
0.002352,0.0
0.002356,-0.4
0.00236,0.0
0.002364,-0.4
0.002368,-0.4
0.002372,0.0
0.002376,-0.4
0.00238,-0.4
0.002384,-0.4
0.002388,-0.4
0.002392,0.0
0.002396,-0.4
0.0024,-0.4
0.002404,-0.4
0.002408,-0.4
0.002412,-0.4
0.002416,-0.4
0.00242,-0.4
0.002424,-0.4
0.002428,-0.4
0.002432,-0.4
0.002436,-0.4
0.00244,-0.4
0.002444,-0.4
0.002448,-0.4
0.002452,-0.4
0.002456,-0.4
0.00246,-0.4
0.002464,-0.4
0.002468,-0.4
0.002472,-0.4
0.002476,-0.4
0.00248,-0.8
0.002484,-0.4
0.002488,-0.8
0.002492,-0.4
0.002496,-0.8
0.0025,-0.4
0.002504,-0.8
0.002508,-0.4
0.002512,-0.4
0.002516,-0.8
0.00252,-0.4
0.002524,-0.8
0.002528,-0.8
0.002532,-0.8
0.002536,-0.8
0.00254,-0.8
0.002544,-0.8
0.002548,-0.4
0.002552,-0.8
0.002556,-0.4
0.00256,-0.8
0.002564,-0.8
0.002568,-0.8
0.002572,-0.4
0.002576,-0.8
0.00258,-0.8
0.002584,-0.8
0.002588,-0.8
0.002592,-0.8
0.002596,-0.8
0.0026,-0.4
0.002604,-0.8
0.002608,-0.8
0.002612,-0.8
0.002616,-0.8
0.00262,-0.4
0.002624,-0.8
0.002628,-0.8
0.002632,-1.2
0.002636,-0.8
0.00264,-0.4
0.002644,-0.4
0.002648,-0.8
0.002652,-0.4
0.002656,-0.8
0.00266,-0.8
0.002664,-0.8
0.002668,-0.8
0.002672,-0.8
0.002676,-0.4
0.00268,-0.4
0.002684,-0.4
0.002688,-0.8
0.002692,-0.4
0.002696,-0.4
0.0027,-0.8
0.002704,-0.8
0.002708,-0.4
0.002712,-0.4
0.002716,-0.4
0.00272,-0.4
0.002724,-0.4
0.002728,-0.4
0.002732,-0.4
0.002736,-0.8
0.00274,-0.4
0.002744,-0.4
0.002748,-0.4
0.002752,-0.4
0.002756,-0.8
0.00276,-0.4
0.002764,-0.4
0.002768,-0.4
0.002772,-0.4
0.002776,-0.4
0.00278,-0.4
0.002784,-0.4
0.002788,-0.4
0.002792,-0.4
0.002796,-0.4
0.0028,-0.4
0.002804,-0.4
0.002808,-0.4
0.002812,-0.4
0.002816,-0.4
0.00282,-0.4
0.002824,-0.4
0.002828,-0.4
0.002832,-0.4
0.002836,-0.4
0.00284,-0.4
0.002844,-0.4
0.002848,-0.4
0.002852,-0.4
0.002856,-0.4
0.00286,-0.4
0.002864,-0.4
0.002868,-0.4
0.002872,-0.4
0.002876,-0.4
0.00288,-0.4
0.002884,0.0
0.002888,-0.4
0.002892,-0.4
0.002896,-0.4
0.0029,-0.4
0.002904,-0.4
0.002908,-0.4
0.002912,-0.4
0.002916,-0.4
0.00292,-0.4
0.002924,-0.4
0.002928,-0.4
0.002932,-0.4
0.002936,-0.4
0.00294,0.0
0.002944,-0.4
0.002948,-0.4
0.002952,-0.4
0.002956,-0.4
0.00296,-0.4
0.002964,-0.4
0.002968,-0.4
0.002972,-0.4
0.002976,0.0
0.00298,0.0
0.002984,-0.4
0.002988,-0.4
0.002992,-0.4
0.002996,-0.4
0.003,-0.4
0.003004,-0.4
0.003008,-0.4
0.003012,0.0
0.003016,-0.4
0.00302,-0.4
0.003024,-0.4
0.003028,-0.4
0.003032,-0.4
0.003036,-0.4
0.00304,-0.4
0.003044,0.0
0.003048,-0.4
0.003052,0.0
0.003056,-0.4
0.00306,0.0
0.003064,0.0
0.003068,-0.4
0.003072,-0.4
0.003076,-0.4
0.00308,-0.4
0.003084,0.0
0.003088,-0.4
0.003092,-0.4
0.003096,0.0
0.0031,-0.4
0.003104,-0.4
0.003108,-0.4
0.003112,-0.4
0.003116,-0.4
0.00312,-0.4
0.003124,-0.4
0.003128,-0.4
0.003132,-0.4
0.003136,-0.4
0.00314,-0.4
0.003144,-0.4
0.003148,-0.4
0.003152,-0.4
0.003156,-0.4
0.00316,-0.4
0.003164,-0.4
0.003168,-0.4
0.003172,-0.4
0.003176,-0.4
0.00318,-0.4
0.003184,-0.4
0.003188,-0.4
0.003192,-0.4
0.003196,-0.4
0.0032,-0.4
0.003204,-0.4
0.003208,-0.8
0.003212,-0.4
0.003216,-0.4
0.00322,-0.4
0.003224,-0.4
0.003228,-0.4
0.003232,-0.4
0.003236,-0.4
0.00324,-0.4
0.003244,-0.4
0.003248,-0.4
0.003252,-0.4
0.003256,-0.4
0.00326,-0.8
0.003264,-0.4
0.003268,-0.4
0.003272,-0.4
0.003276,-0.4
0.00328,-0.4
0.003284,-0.4
0.003288,-0.8
0.003292,-0.8
0.003296,-0.8
0.0033,-0.4
0.003304,-0.4
0.003308,-0.4
0.003312,-0.8
0.003316,-0.8
0.00332,-0.8
0.003324,-0.8
0.003328,-0.8
0.003332,-0.8
0.003336,-0.8
0.00334,-0.8
0.003344,-0.8
0.003348,-0.4
0.003352,-0.4
0.003356,-0.4
0.00336,-0.8
0.003364,-0.8
0.003368,-0.8
0.003372,-0.8
0.003376,-0.8
0.00338,-0.8
0.003384,-0.4
0.003388,-0.4
0.003392,-0.4
0.003396,-0.4
0.0034,-0.4
0.003404,-0.4
0.003408,-0.8
0.003412,-0.8
0.003416,-0.8
0.00342,-0.4
0.003424,-0.4
0.003428,-0.8
0.003432,-0.4
0.003436,-0.4
0.00344,-0.4
0.003444,-0.4
0.003448,-0.4
0.003452,-0.4
0.003456,-0.8
0.00346,-0.4
0.003464,-0.4
0.003468,-0.4
0.003472,-0.4
0.003476,-0.4
0.00348,-0.4
0.003484,-0.4
0.003488,-0.4
0.003492,-0.4
0.003496,-0.4
0.0035,-0.4
0.003504,-0.4
0.003508,-0.4
0.003512,-0.4
0.003516,-0.4
0.00352,-0.4
0.003524,-0.4
0.003528,-0.4
0.003532,-0.4
0.003536,-0.4
0.00354,-0.4
0.003544,0.0
0.003548,-0.4
0.003552,-0.4
0.003556,0.0
0.00356,0.0
0.003564,0.0
0.003568,0.0
0.003572,0.0
0.003576,0.0
0.00358,0.0
0.003584,0.0
0.003588,0.0
0.003592,0.0
0.003596,0.4
0.0036,0.4
0.003604,0.4
0.003608,0.0
0.003612,0.4
0.003616,0.4
0.00362,0.4
0.003624,0.4
0.003628,0.4
0.003632,0.4
0.003636,0.8
0.00364,0.8
0.003644,0.8
0.003648,0.4
0.003652,0.8
0.003656,0.8
0.00366,0.8
0.003664,0.8
0.003668,0.8
0.003672,1.2
0.003676,0.8
0.00368,1.2
0.003684,1.2
0.003688,1.2
0.003692,1.2
0.003696,1.6
0.0037,1.6
0.003704,1.6
0.003708,1.6
0.003712,1.2
0.003716,1.6
0.00372,1.6
0.003724,1.6
0.003728,2.0
0.003732,2.0
0.003736,2.0
0.00374,2.0
0.003744,2.0
0.003748,1.6
0.003752,2.0
0.003756,2.0
0.00376,2.4
0.003764,2.4
0.003768,2.0
0.003772,2.4
0.003776,2.4
0.00378,2.4
0.003784,2.8
0.003788,2.4
0.003792,2.4
0.003796,2.4
0.0038,2.4
0.003804,2.4
0.003808,3.2
0.003812,2.8
0.003816,3.2
0.00382,2.8
0.003824,2.8
0.003828,2.8
0.003832,3.2
0.003836,3.2
0.00384,3.2
0.003844,3.2
0.003848,3.2
0.003852,3.2
0.003856,3.2
0.00386,3.6
0.003864,3.2
0.003868,3.6
0.003872,3.2
0.003876,3.6
0.00388,3.2
0.003884,3.6
0.003888,3.6
0.003892,3.6
0.003896,4.0
0.0039,3.6
0.003904,4.0
0.003908,4.0
0.003912,4.0
0.003916,4.4
0.00392,4.0
0.003924,4.0
0.003928,4.4
0.003932,4.4
0.003936,4.4
0.00394,4.4
0.003944,4.4
0.003948,4.4
0.003952,4.4
0.003956,4.4
0.00396,4.4
0.003964,4.4
0.003968,4.8
0.003972,4.8
0.003976,4.8
0.00398,4.8
0.003984,5.2
0.003988,4.8
0.003992,5.2
0.003996,4.8
0.004,4.8
0.004004,4.8
0.004008,4.8
0.004012,5.2
0.004016,4.8
0.00402,5.2
0.004024,5.2
0.004028,5.2
0.004032,5.2
0.004036,5.2
0.00404,5.2
0.004044,5.2
0.004048,5.2
0.004052,5.2
0.004056,5.2
0.00406,5.6
0.004064,5.6
0.004068,5.2
0.004072,5.6
0.004076,5.2
0.00408,5.2
0.004084,5.2
0.004088,5.2
0.004092,5.2
0.004096,5.2
0.0041,5.6
0.004104,5.2
0.004108,5.6
0.004112,5.6
0.004116,5.6
0.00412,5.6
0.004124,5.2
0.004128,5.2
0.004132,5.2
0.004136,5.2
0.00414,5.2
0.004144,5.2
0.004148,5.2
0.004152,5.6
0.004156,5.6
0.00416,5.6
0.004164,5.2
0.004168,5.2
0.004172,5.2
0.004176,5.2
0.00418,5.2
0.004184,5.2
0.004188,5.2
0.004192,5.2
0.004196,5.6
0.0042,5.2
0.004204,5.6
0.004208,5.2
0.004212,5.2
0.004216,5.2
0.00422,5.2
0.004224,5.2
0.004228,5.6
0.004232,5.2
0.004236,5.2
0.00424,5.2
0.004244,5.2
0.004248,5.2
0.004252,4.8
0.004256,4.8
0.00426,4.8
0.004264,5.2
0.004268,4.8
0.004272,4.8
0.004276,4.8
0.00428,4.8
0.004284,4.8
0.004288,4.4
0.004292,4.4
0.004296,4.4
0.0043,4.4
0.004304,4.4
0.004308,4.4
0.004312,4.4
0.004316,4.4
0.00432,4.4
0.004324,4.4
0.004328,4.4
0.004332,4.0
0.004336,4.0
0.00434,4.0
0.004344,4.0
0.004348,4.0
0.004352,3.6
0.004356,4.0
0.00436,4.0
0.004364,3.6
0.004368,3.6
0.004372,3.6
0.004376,3.2
0.00438,3.2
0.004384,3.6
0.004388,3.2
0.004392,3.2
0.004396,3.2
0.0044,3.2
0.004404,3.2
0.004408,3.2
0.004412,3.2
0.004416,2.8
0.00442,2.8
0.004424,2.8
0.004428,2.8
0.004432,2.8
0.004436,2.8
0.00444,2.4
0.004444,2.4
0.004448,2.8
0.004452,2.8
0.004456,2.4
0.00446,2.4
0.004464,2.4
0.004468,2.4
0.004472,2.4
0.004476,2.4
0.00448,2.0
0.004484,2.0
0.004488,2.0
0.004492,2.0
0.004496,2.0
0.0045,2.0
0.004504,1.6
0.004508,1.6
0.004512,1.6
0.004516,1.6
0.00452,1.6
0.004524,1.6
0.004528,1.6
0.004532,1.2
0.004536,1.6
0.00454,1.2
0.004544,1.2
0.004548,1.2
0.004552,0.8
0.004556,1.2
0.00456,0.8
0.004564,0.8
0.004568,0.8
0.004572,0.8
0.004576,0.4
0.00458,0.4
0.004584,0.8
0.004588,0.8
0.004592,0.4
0.004596,0.4
0.0046,0.4
0.004604,0.4
0.004608,0.4
0.004612,0.4
0.004616,0.4
0.00462,0.4
0.004624,0.0
0.004628,0.0
0.004632,0.0
0.004636,0.0
0.00464,0.0
0.004644,0.0
0.004648,0.0
0.004652,0.0
0.004656,-0.4
0.00466,-0.4
0.004664,-0.4
0.004668,-0.4
0.004672,-0.4
0.004676,-0.4
0.00468,-0.4
0.004684,-0.4
0.004688,-0.4
0.004692,-0.4
0.004696,-0.4
0.0047,-0.4
0.004704,-0.4
0.004708,-0.4
0.004712,-0.4
0.004716,-0.4
0.00472,-0.4
0.004724,-0.8
0.004728,-0.8
0.004732,-0.4
0.004736,-0.4
0.00474,-0.8
0.004744,-0.4
0.004748,-0.8
0.004752,-0.8
0.004756,-0.8
0.00476,-0.8
0.004764,-1.2
0.004768,-0.8
0.004772,-0.8
0.004776,-0.8
0.00478,-0.8
0.004784,-0.8
0.004788,-0.8
0.004792,-0.8
0.004796,-1.2
0.0048,-0.8
0.004804,-1.2
0.004808,-0.8
0.004812,-0.8
0.004816,-0.8
0.00482,-0.8
0.004824,-0.8
0.004828,-0.8
0.004832,-0.8
0.004836,-0.8
0.00484,-0.8
0.004844,-0.8
0.004848,-0.8
0.004852,-0.8
0.004856,-0.8
0.00486,-0.8
0.004864,-0.8
0.004868,-0.4
0.004872,-0.8
0.004876,-1.2
0.00488,-0.8
0.004884,-0.8
0.004888,-0.8
0.004892,-1.2
0.004896,-0.4
0.0049,-0.8
0.004904,-0.8
0.004908,-0.4
0.004912,-0.4
0.004916,-0.4
0.00492,-0.4
0.004924,-0.4
0.004928,-0.4
0.004932,-0.4
0.004936,-0.4
0.00494,-0.4
0.004944,-0.4
0.004948,-0.4
0.004952,-0.4
0.004956,-0.4
0.00496,-0.4
0.004964,-0.4
0.004968,-0.4
0.004972,-0.4
0.004976,-0.4
0.00498,-0.4
0.004984,-0.4
0.004988,-0.4
0.004992,-0.4
0.004996,-0.4
